date,regime,previous_template,chosen_template,value_template_0,value_template_1,value_template_2,value_template_3,value_template_4,visits_template_0,visits_template_1,visits_template_2,visits_template_3,visits_template_4
2018-02-13,2,1,1,-0.010377346281486769,0.010672680229395026,0.010945304639253101,-0.009614117284809093,-0.0016471156001398105,19,21,21,19,20
2018-02-14,2,1,1,0.009681330426638475,0.019346795971286065,-0.0066294982825606,-0.011887307929050978,0.0033943976510058893,20,21,20,19,20
2018-02-15,2,1,2,-0.0036797376289889466,-0.001601515920019917,0.017623164169853437,0.01570019637657745,-0.0010969853347616396,19,20,21,20,20
2018-02-16,2,2,3,0.008335865834593066,-0.007444598357163394,-0.006479309564993109,0.01609247732557137,0.010962992162682246,20,19,20,21,20
2018-02-20,2,3,3,-0.009545692396701473,0.010402396432818444,0.010022666307966041,0.010522215713798234,0.005337032097089289,19,21,20,20,20
2018-02-21,2,3,4,-0.007887199870232325,-0.020658090745641688,0.0003476097198595188,0.0029133493402157735,0.007104750733139787,20,19,20,20,21
2018-02-22,2,4,3,0.009332894199488658,-0.008687890544198796,0.013715578729255629,0.021061500915031704,0.0035804288328668043,20,19,20,21,20
2018-02-23,2,3,1,-0.011875427659567395,0.009000239077942689,-0.0025164477273626955,0.007660609558509066,0.00019195312005885305,19,21,20,20,20
2018-02-26,2,1,2,-0.01988076100668569,-0.005448117279113156,0.011528246853813675,-0.005563079575743221,0.0028401764533607333,19,20,21,20,20
2018-02-27,2,2,4,-0.010575336275556003,-0.010022420966042245,-0.001678591404347149,-0.0027410339314256306,0.0028866824585234026,20,20,20,20,20
2018-02-28,2,4,0,0.011813863773549132,0.002860926688132738,0.003971528915770919,0.0102911492809035,-0.005368662379578417,20,20,20,20,20
2018-03-01,2,0,2,-0.00742678307732537,-0.00935396066768051,-0.005371757892433915,-0.013533552966189327,-0.006127192590986976,20,20,20,20,20
2018-03-02,2,2,2,0.010892831483265083,0.009325348840944433,0.01473795085679784,0.006551512792848474,0.0013231615116480627,20,20,20,20,20
2018-03-05,2,2,1,0.007235346487901857,0.01302002368769442,-0.000226946105746759,0.002454853690192359,0.00537724930957837,20,20,20,20,20
2018-03-06,0,1,1,0.006298419910124528,0.007774112078538588,0.0019395174641540162,0.003948321027522382,0.0005327733833590753,20,20,20,20,20
2018-03-07,0,1,0,0.023302346540134664,0.009789331704255513,0.002149406702857399,0.0053613378976697925,-0.005180826339345295,21,20,20,20,19
2018-03-08,0,0,3,0.0013075308407771635,-0.002602774333157324,0.0005832299971972571,0.00475685322641202,-0.003643249562749966,20,20,20,20,20
2018-03-09,0,3,1,0.003908548279485232,0.011041972228238498,0.00620417456955809,0.0014098120290920943,-4.13530897563014e-06,20,20,20,20,20
2018-03-12,0,1,0,0.009277667865889742,-0.0018374604505146705,0.0036966135741690713,0.005392271988464239,-0.0011130563614734535,20,20,20,20,20
2018-03-13,0,0,0,0.010084764006047235,-0.006453409861104979,-0.007135992325918439,0.010039914145605466,-0.0013636951975275514,21,20,19,20,20
2018-03-14,1,0,0,0.0036288462297817564,0.0009320623037062792,-0.029666913938946785,-0.000564763747382851,0.0004930389399221255,21,20,19,20,20
2018-03-15,1,0,0,-3.6269575058558146e-05,-0.0011251552379913418,-0.001373387840992378,-0.0025340048852433208,-0.0016839548704365565,20,20,20,20,20
2018-03-16,1,0,0,0.008613767135289172,-0.009788483313380579,-0.004351838130108731,0.0012495272123410792,-0.001461029365491882,21,19,20,20,20
2018-03-19,2,0,0,0.004611932060288518,0.002453916760085284,-0.008550417056117308,-0.0038919050124316392,-0.0029147962216928467,20,20,20,20,20
2018-03-20,2,0,0,0.004485032966695069,-0.0017667904981366414,0.0023044195657799015,0.0030092348140464123,0.0032667355965364554,20,20,20,20,20
2018-03-21,2,0,3,-0.014072368579544815,0.004879257782854709,-0.00697172775591866,0.004884302042682652,0.0023749816889031593,19,20,20,21,20
2018-03-22,2,3,3,0.01125005373834145,0.007144508056779046,0.0012811096843493939,0.01082722540120709,0.005101915604135516,20,20,20,20,20
2018-03-23,2,3,2,-0.010414388972787958,0.0037865574648258604,0.004085914315446221,0.0021121022716598563,-0.0032018061844821546,20,20,20,20,20
2018-03-26,2,2,2,-0.032379523590876716,0.0052973090019264105,0.015964074776628884,0.0031615652517777448,-0.011040035906845444,18,21,21,20,20
2018-03-27,2,2,1,0.011634456447280516,0.015939477185839636,0.007463935786851418,-0.014122857963437064,0.0011946545636633786,20,21,20,19,20
2018-03-28,2,1,3,-0.010677011666024461,0.0009747387730661541,-0.009337782293393148,0.0020125526673865426,-0.0065838637837056695,20,20,20,20,20
2018-03-29,2,3,2,-0.0034793466142283,0.004134667179299177,0.013779771721545278,0.010224571440541565,-0.0002319186851428495,20,20,20,20,20
2018-04-02,2,2,2,-0.041918054289861624,-0.00530857196274572,0.007535678501754043,-0.007912127077836346,0.00314309168800834,18,20,21,20,21
2018-04-03,2,2,4,-0.005541926736868879,0.0005501190497048174,-0.00676472214567281,-4.1906234424343105e-05,0.003959724225816209,20,20,20,20,20
2018-04-04,2,4,2,-0.015064922813803028,-0.0025824404018036998,-5.704979985053551e-05,-0.012260108648812756,-0.0030205740485432673,20,20,20,20,20
2018-04-05,2,2,2,0.000642970802342269,-0.0007838852968577116,0.003931632783200084,0.0005811602698685979,0.004541124261417651,20,20,20,20,20
2018-04-06,2,2,2,0.001818209933615513,0.01006115833252016,0.009974026301933833,-0.0007874427983445556,0.0017870138587472444,20,20,20,20,20
2018-04-09,2,2,3,0.007645846597893045,0.006358047327304281,-0.007749050507371767,0.01588622763680057,-0.0015902772472246667,20,20,19,21,20
2018-04-10,2,3,3,0.009332102117116544,0.0019420749210151355,-0.0029163424425514214,0.014634602651563088,0.001173373534563385,20,20,19,21,20
2018-04-11,2,3,1,0.003993116878342191,0.014572880778564223,-0.0069266273255320305,0.0013898347413392282,0.005359311656163342,20,21,19,20,20
2018-04-12,2,1,0,0.00516464890813544,-0.014676893373749061,-0.003259953213227744,-0.010838599462583597,-0.0013799470933112986,21,19,20,20,20
2018-04-13,2,0,0,0.0021687457416152502,-0.014007836848691146,0.00019797292247868348,-0.005438711700052645,-0.0019055739999191198,21,19,20,20,20
2018-04-16,2,0,1,-0.05735797556446847,0.01583277442301857,0.011624286466974264,-0.010386513772792478,0.00567944619725186,17,21,21,20,21
2018-04-17,2,1,1,-0.014085922879252671,0.0033167513842560893,0.002768138555380111,-0.017198380871217774,0.000914509169470871,20,21,20,19,20
2018-04-18,2,1,3,-0.00286709222470895,-0.004736589043909644,-0.015339199501217635,0.002330817223255452,-9.336592438319475e-06,20,20,19,21,20
2018-04-19,2,3,2,-8.888689883438262e-05,-0.0015985431409196542,0.016220873193719204,-0.012624523792535465,0.011098272194660735,20,20,21,19,20
2018-04-20,2,2,3,0.003983952034206674,-0.021870901311131053,0.004234049594732216,0.007809388923338666,0.005138750730013441,20,19,20,21,20
2018-04-23,2,3,0,0.013666930140891693,0.008522787792353728,0.005656888162967051,-0.007848088734704944,-0.00363983505897377,21,20,20,19,20
2018-04-24,2,0,0,0.017314694118151192,-0.008298741061616991,0.008883747479359522,-0.01070948876126239,0.00025322124585618907,21,20,20,19,20
2018-04-25,2,0,0,0.006911577699981894,0.0021611909262339627,0.007624683129047271,0.00463487324474734,-0.0024756939974115598,20,20,20,20,20
2018-04-26,2,0,2,-0.030691806434710804,-0.0006698757687963331,0.0016281042356192054,-0.010483222225629555,-0.0026046125558870955,19,20,21,20,20
2018-04-27,2,2,1,-0.026911087888585795,0.01081825206541898,0.006838762241786046,-8.332179176529995e-06,0.005541621652005972,19,21,20,20,20
2018-04-30,2,1,1,0.0015957284171302308,0.008167975574498837,0.0050265221821743245,-0.008595870987930958,-0.0059642306381144095,20,21,20,19,20
2018-05-01,2,1,2,-0.01802471521579832,-0.028479622635692363,-0.000959105554314531,-0.0103747794557696,-0.005965204774779748,20,19,21,20,20
2018-05-02,2,2,1,-0.018935078723291008,0.014738635392323693,0.004021310991407003,0.009407037834874218,0.007173994558047998,19,21,20,20,20
2018-05-03,2,1,0,0.008097418780962215,0.001811854549367079,0.0030678819292007573,-0.0031337202807117277,0.0006806207169770014,20,20,20,20,20
2018-05-04,0,0,0,0.01607875641065069,-0.0014382746278067554,0.005392480927917308,-0.0019421062785680233,0.00019594269049221384,21,20,20,19,20
2018-05-07,0,0,0,0.0009289397275405962,0.00010589897645344286,0.0006936911740277904,-0.01723015017680316,0.0013144751241507368,21,20,20,19,20
2018-05-08,1,0,3,-0.0025680695815173235,-0.0060584155311659135,-0.0005687368456120968,7.1394291050065e-05,-0.006089555343297851,20,20,20,20,20
2018-05-09,1,3,0,0.006185314349293735,-0.003686699938796593,-0.014268433335233324,-0.0038231786088277035,-0.0010636925380061394,21,20,19,20,20
2018-05-10,1,0,1,0.0012854464023081995,0.007527695758348003,-0.0005954840103958857,-0.0037772967670575116,0.002506401202860512,20,20,20,20,20
2018-05-11,1,1,2,-0.01079822937727146,-0.0026700644264389638,-0.0012599722411988225,-0.0020764095805075556,-0.0016772278391098266,20,20,20,20,20
2018-05-14,1,2,3,0.0014380870313641984,-0.001953865294818396,-0.0028555273828208506,0.0025339929880101057,-0.0030220192704772573,20,20,20,20,20
2018-05-15,1,3,0,0.013106977689461913,0.0008189568116008107,0.0013189034123543854,0.0002431839751114548,0.0015010888031199664,20,20,20,20,20
2018-05-16,1,0,1,-0.005378931786797649,0.006736417659137839,-0.0030680336170466676,0.005645620250172426,-0.005556232738538109,20,20,20,20,20
2018-05-17,1,1,0,0.003522496840079857,-0.00804177785908337,-4.632851125377213e-05,-0.001907881934072883,0.003011346074263008,20,20,20,20,20
2018-05-18,1,0,4,0.000810118992500981,-0.004200655162407173,-0.005900724354166607,-0.025441201116978264,0.0036615614424851026,20,20,20,19,21
2018-05-21,1,4,1,-0.008400234971096897,0.00349784002310414,-0.004670306980069646,0.0020776136960827013,-0.006054870634106572,20,20,20,20,20
2018-05-22,1,1,0,0.012072806256651789,-0.0038043620968553557,-0.00011095191441535968,0.002124836597015296,-0.004731501458939459,20,20,20,20,20
2018-05-23,1,0,3,0.006441288657026844,0.0016614369161323966,0.0029405553323527235,0.011282436321040416,0.0015266552819000443,20,20,20,20,20
2018-05-24,1,3,0,0.007857287165093764,0.001962282554951709,0.0002136564534304045,0.003691357919386632,0.0020676021175430534,20,20,20,20,20
2018-05-25,1,0,1,0.007568917382056383,0.008913799334997906,-0.005025603774123784,-0.0013969322037875379,-0.003955564542981967,20,20,20,20,20
2018-05-29,2,1,0,0.008133850230776372,0.003989075585419289,-0.009316367284769629,0.005936167934023006,0.0030638900199696983,21,20,19,20,20
2018-05-30,1,0,1,-0.0036142154711685027,0.006154800561283523,0.0005441887239662919,-0.0037739861958213925,-0.0021133345767959445,20,20,20,20,20
2018-05-31,1,1,3,0.005065607564285966,-0.007377226685221226,-0.0014107776921623055,0.0304503429391931,-0.00043769363634547627,20,19,20,21,20
2018-06-01,1,3,1,-0.006563101139296497,0.0019445072536707602,0.0007798735468468806,-0.010641682990610826,-0.00098522842735506,20,20,20,20,20
2018-06-04,1,1,2,0.0001163575302596571,0.002148524199518248,0.0075258073258391445,-0.011290676208760689,-0.0018719413538926422,20,20,21,19,20
2018-06-05,1,2,2,-0.006544558416700855,-0.003511075911952352,0.007644474852837755,0.007240696405133884,-0.00033880126359269597,20,20,20,20,20
2018-06-06,1,2,2,0.0012196591965946098,-0.0032194850606648987,0.005542549032913629,-0.026907769266857333,0.0005137326560824794,20,20,21,19,20
2018-06-07,1,2,0,0.00739970380544789,-0.004179478984837588,-0.009571291635179027,-0.01867358062017759,-0.0014652132304063185,21,20,20,19,20
2018-06-08,1,0,1,-0.0020085261164165522,0.0145120048428773,-0.006771343023357398,-0.0019705886277077127,0.0005438777726400523,20,21,19,20,20
2018-06-11,1,1,1,-0.014939803318144037,0.005842135815914787,0.003467746270102825,-0.01280699701575016,0.0015531408412107572,19,21,20,20,20
2018-06-12,1,1,1,0.0004724662239557408,0.006127029152798043,0.0025330024011338314,-0.000897829283920195,-2.3997885963233957e-05,20,20,20,20,20
2018-06-13,1,1,1,-0.006982383257045087,0.004145376607991057,-0.002944355344614745,-0.002886543942889202,-0.0011557140207688592,20,20,20,20,20
2018-06-14,1,1,0,0.004609702952940086,0.0006304571027490865,-0.006133280541170415,-0.00046664462907777235,-0.006076039426909553,20,20,20,20,20
2018-06-15,1,0,1,-0.0048599287351508,0.006357220600099851,-0.0008312596092633952,-0.001374680726017933,-0.0028583569176607814,20,20,20,20,20
2018-06-18,1,1,4,-0.006971968324340305,-0.004846138919286228,-0.0030082892984842078,0.0027270320864007293,0.0035454865137526624,20,20,20,20,20
2018-06-19,1,4,0,0.005776729828632078,0.002449859342081171,0.001431974510078537,-0.0064606392014449916,0.0012509779266785125,20,20,20,20,20
2018-06-20,1,0,1,0.00015701003822658435,0.009907176231938973,0.007843161169357262,0.00025802961827018305,-0.005196653284066158,20,20,20,20,20
2018-06-21,1,1,0,0.000588032881219116,-0.001872086427927092,-0.0011751955331252778,-0.000986842581716591,-0.0032432952548969067,20,20,20,20,20
2018-06-22,1,0,0,0.008418891512016583,0.004350908841616777,-0.0038124666660041976,-0.006396445253324288,0.0021443752053430312,20,20,20,20,20
2018-06-25,2,0,2,-0.002250007864789642,0.004811952914333793,0.023512017024830145,-0.009278442691447258,-0.007368710158007691,20,20,21,19,20
2018-06-26,1,2,2,-0.0008611548610120548,0.0007690790113009084,0.009294905033118736,0.005274601729674913,-0.0011532616995000055,20,20,20,20,20
2018-06-27,2,2,3,0.005953766087891696,-0.007067455861313267,0.00045498823978413794,0.014950848227693679,0.006054391305520926,20,19,20,21,20
2018-06-28,1,3,0,0.010407892791763233,0.008378857027480544,-0.004382633171417206,-0.009938530379027278,-0.0003144088858706861,21,20,20,19,20
2018-06-29,1,0,0,0.0069807564224229094,-0.0035262040178569696,0.0037080555713811377,-0.004982452700203741,0.003020913525994644,20,20,20,20,20
2018-07-02,1,0,0,0.004671189424221736,-0.007562663087259046,0.0026955480253533014,-0.016230536824483287,0.004383492030955043,21,20,20,19,20
2018-07-03,1,0,0,0.006764619435936298,0.004056683206118713,0.004236707208114483,0.0056648364423789715,0.0017713083512892424,20,20,20,20,20
2018-07-05,1,0,3,0.0005082186418437194,0.0117509245353157,-0.005690770814717546,0.018186181812202266,0.0023412990585701676,20,20,19,21,20
2018-07-06,1,3,0,0.003476902470044313,0.0022539039533148184,-0.019232668313920558,0.0007307221307325853,-0.005448496664141413,21,20,19,20,20
2018-07-09,1,0,0,0.004104749421467444,-0.0005962257958782789,-0.003838274646502625,-0.022105288048852787,-0.0020975305757576766,21,20,20,19,20
2018-07-10,1,0,0,0.005977602340562483,0.0016982864015730667,-3.733450176681818e-06,0.0034453104334249184,0.004721757830716871,20,20,20,20,20
2018-07-11,1,0,2,0.0043803178074646575,-0.003936301716625545,0.0068130023737031295,0.0025206206117282556,-0.0007209038510963111,20,20,20,20,20
2018-07-12,1,2,2,0.0019558297922267613,0.0034344013473448843,0.006274119258570058,-0.009316512947677874,0.001277578350823864,20,20,20,20,20
2018-07-13,1,2,1,0.0012804596779396342,0.007837926772416598,-0.0028107842208661914,-0.004014997764521111,0.003293802229925021,20,20,20,20,20
2018-07-16,1,1,2,0.0004953982131192873,-0.007950255657793781,0.0008160068291557306,-0.004505365094227378,-0.003548556467141113,20,20,20,20,20
2018-07-17,1,2,0,0.008136929916548453,-0.009106688378692203,0.0025841875205107135,-0.004346335946552032,0.0015196068105681926,20,20,20,20,20
2018-07-18,1,0,4,0.004657064688862136,-0.0006474005395249581,-0.0022932362265171737,-0.006609753986012906,0.007804247855746044,20,20,20,20,20
2018-07-19,1,4,3,0.008605868879937827,0.008690950156187965,0.0009126547108104476,0.012349458578020724,-0.0017427869357048605,20,20,20,20,20
2018-07-20,1,3,0,0.010704964145572206,-0.00029201824746343604,-0.004959817913142633,-0.005233557567567704,0.0009121034552824287,20,20,20,20,20
2018-07-23,1,0,0,0.010833798404883289,0.006516649078863278,0.005859496673193453,0.009637002568452412,0.004064415236316509,20,20,20,20,20
2018-07-24,1,0,0,0.007270497596549749,-0.018059744051547193,0.0010622905294551514,-0.011228860235648353,-0.001725881545081589,21,19,20,20,20
2018-07-25,1,0,0,0.0054758649550734045,-0.0003052093239051761,0.0032082191697707834,-0.004838408209683556,0.0004066477848381699,20,20,20,20,20
2018-07-26,1,0,1,0.006591653697412769,0.013632814456506237,0.0001072618845715809,0.0038202214673659736,0.0055456717325389464,20,20,20,20,20
2018-07-27,1,1,4,-0.0015980629137813593,-0.003460017838207828,0.002133872254902506,0.0038732259505084806,0.007405092529782563,20,20,20,20,20
2018-07-30,1,4,1,0.0001427361437233634,0.002020501057566873,0.002001064229296191,-0.0025051570128818345,0.0004590117067044968,20,20,20,20,20
2018-07-31,1,1,2,0.0009130144795904329,-0.0020736736326951227,0.005833929908373761,-0.013781149093357379,-0.0030602928700916585,20,20,21,19,20
2018-08-01,1,2,1,-0.0025524519289391724,0.012117695992872744,0.007046781661942679,-0.0035546156174983794,-0.0031330318467188123,20,20,20,20,20
2018-08-02,1,1,4,-0.0037057856475785265,0.0005043922404506879,-0.002031783632454692,0.004625842892853328,0.006562150020120919,20,20,20,20,20
2018-08-03,1,4,3,-0.004877751064823752,-0.01973199041632422,-0.011443223011565539,0.012633750896029684,-0.0016492826238152074,20,19,20,21,20
2018-08-06,1,3,0,0.006612529916229816,0.0038209261114201887,-0.006993351819426079,-0.015437784254711283,-0.0012004549182012731,21,20,20,19,20
2018-08-07,1,0,3,0.00046908957265455925,0.0012390345401855928,-0.0036441560088463784,0.005754549517950279,0.003344235781198382,20,20,20,20,20
2018-08-08,1,3,0,0.0072380752151996654,-0.00912103380710873,0.0022147649853091946,0.0006653075446246242,0.0030247378095377255,20,20,20,20,20
2018-08-09,1,0,0,-0.0005707260389034931,-0.010764503102566332,-0.0016187229221364687,-0.0042806945748648005,-0.0025279716119907874,20,20,20,20,20
2018-08-10,1,0,0,0.004027003510698253,0.0010116281272200573,-0.002679000987901736,-0.02051555808566778,-0.0006945136508664026,21,20,20,19,20
2018-08-13,1,0,0,0.009768716145140733,-0.00588531273033508,0.0050230880153226696,-0.00041487295389224606,-0.0005360491536006492,20,20,20,20,20
2018-08-14,1,0,0,0.0026905038573134914,-0.0008704037381228619,-0.005338407123942676,-0.004468303171243719,-0.001858999542858164,20,20,20,20,20
2018-08-15,1,0,0,0.010347454627416625,-0.0018596484629008355,-0.008355077798902705,-0.007895087558530758,0.001468301842195417,21,20,20,19,20
2018-08-16,1,0,3,-0.007935607757998418,0.005371400782299777,0.001325912313896286,0.009910899476350897,-0.0011898995562925761,19,20,20,21,20
2018-08-17,1,3,0,0.001814993675257814,-0.005611286902501791,-0.0031164909626884263,-0.011397642127605776,-0.0008747697828261549,20,20,20,20,20
2018-08-20,1,0,1,-0.0007804629967087726,0.010488540746443575,-0.007150364245258103,-0.002833316713337427,0.002590102449897524,20,21,19,20,20
2018-08-21,1,1,4,-0.0027340323640623605,-0.011509251044220126,-0.0008574329913631558,-0.0049330672448752045,0.00010622219966155906,20,20,20,20,20
2018-08-22,1,4,1,-0.0016283490121539006,0.009245146204766703,-0.0020465258429596864,0.0031547223790192834,-0.0030978446467004863,20,20,20,20,20
2018-08-23,1,1,4,-0.003548002097642043,-0.0015053966623577559,-0.003157295700618164,-0.0027100365590523564,0.0030380245247056533,20,20,20,20,20
2018-08-24,1,4,1,0.0014953800004546484,0.0026368320672992378,-0.01543193224963657,-0.0048352786365512485,-0.001242852996748816,20,21,19,20,20
2018-08-27,1,1,0,0.0026377502861323664,-0.004850311542095953,0.0013889562779647664,0.0014602554374025009,-0.0014633393588117738,20,20,20,20,20
2018-08-28,1,0,0,0.008724409746011347,0.0031030178282326886,-0.007947163936140212,0.0018916784391416388,0.001059091701136442,20,20,20,20,20
2018-08-29,1,0,1,0.004344765578501662,0.008613892244600477,-0.0001416299538379296,-0.018441095759956432,-0.002542143052024745,20,21,20,19,20
2018-08-30,1,1,3,-0.0012256077883693664,-0.00638850503031659,0.0008519974398611055,0.010930302617344137,0.0019220653522991776,20,20,20,20,20
2018-08-31,1,3,0,0.0076155898417894115,-0.001055594523650118,-0.0012521127164525929,-0.016231513823684467,-0.00032610629209020456,21,20,20,19,20
2018-09-04,1,0,0,0.013867948517089456,0.0007255627046319458,-0.0014514539501583673,-0.005740544269437241,0.0003208974622129176,21,20,20,19,20
2018-09-05,1,0,1,-0.007810201138331589,0.007404550108315229,0.0018914702749688143,-0.001319613849129413,0.0062884499206602345,20,20,20,20,20
2018-09-06,1,1,0,0.0016247716294053925,-0.0007705970241075391,-0.0027163931025180723,-0.0025567052423635783,-0.001400045141997215,20,20,20,20,20
2018-09-07,1,0,3,-0.0016250816679738674,-0.0013424994768515429,-0.042118186179317604,0.011748694013632236,-0.0027479324838605274,21,20,18,21,20
2018-09-10,1,3,3,-0.0029297982546692683,-0.005307622955504715,-0.004896001829619368,0.006627214420504415,-0.003375677565013036,20,20,20,20,20
2018-09-11,1,3,1,-0.002628523928331299,0.014262370584875842,-0.007923459042541776,0.01291225543380991,-0.0013898860517882444,20,21,19,20,20
2018-09-12,1,1,1,-0.0024979645521448846,0.005625328234370218,0.004004062171801826,-0.0012673411922140844,0.0036999494392774197,20,20,20,20,20
2018-09-13,1,1,4,0.00535401750861901,0.0004916393075286472,0.0024103041087953905,-0.01385489521900487,0.0074355523161226,20,20,20,19,21
2018-09-14,1,4,2,-0.00327888113776167,-0.0013275950082537369,0.004998913718328889,5.846426849701724e-05,-0.0019541690711264263,20,20,20,20,20
2018-09-17,1,2,2,0.003943734510976718,-0.007545027800666795,0.0067675352945440696,-0.006886433953082189,-0.004290362676428503,20,20,20,20,20
2018-09-18,1,2,2,-0.024382095874887478,-0.0008829981407481998,0.0044128754868681145,-0.007523747582076826,-0.0031161745985547893,19,20,21,20,20
2018-09-19,1,2,2,-0.0027586290094110066,-0.0023675327266174354,0.0009069056080179445,-0.014337585759215326,-0.0006626626930971687,20,20,20,20,20
2018-09-20,1,2,1,-0.0015908944050577114,0.0026372451261755738,0.0011357489236159867,-0.009939340047806434,-0.0031688578561676695,20,20,20,20,20
2018-09-21,1,1,2,-0.00040017321472355944,0.0010941896860784,0.004522402932660845,0.0029675826979166505,-0.001682342925843149,20,20,20,20,20
2018-09-24,1,2,2,0.0028237390322598394,-0.013810813250912034,0.005058038671152292,-0.0019896189597020473,0.0001582841819957195,20,19,21,20,20
2018-09-25,1,2,1,0.0013933143022123431,0.004382652154363979,0.0031638669474493503,0.0001896859549840643,-0.0008317815668424886,20,20,20,20,20
2018-09-26,1,1,3,0.00083469193563227,0.0008114827174937513,0.003472648679048811,0.00472583876600044,-0.0012330424102590532,20,20,20,20,20
2018-09-27,1,3,1,-0.006340451371157849,0.011227867431110454,-0.0014082373243310027,-0.003297320989236271,0.00017996189516058153,20,20,20,20,20
2018-09-28,1,1,0,0.008129687382318654,0.00022111160387132972,-4.818162810649408e-05,-0.00803998340007644,0.0030543770149514342,20,20,20,20,20
2018-10-01,1,0,1,-0.008237981662216735,0.00587222368291161,-0.0031086978712040274,-0.0024521837948100105,-0.001969238729426968,20,20,20,20,20
2018-10-02,1,1,3,-0.010931162033456133,-0.0013865368882519582,-0.010783185370155272,0.012008072575968875,-0.0025065032453467752,20,20,19,21,20
2018-10-03,1,3,1,-0.004921069707840647,0.00436998917532039,-0.0034631414668033454,-0.00886710484705855,-0.0023374669660824244,20,20,20,20,20
2018-10-04,2,1,0,0.026338783810265845,-0.0036282911056407987,-0.0007918809537507494,0.009122679344403741,0.00016067376403291483,21,19,20,20,20
2018-10-05,2,0,3,0.006976464044994452,-0.006009545080287743,0.012216727175870596,0.013232892456826705,0.0035930062598241177,20,19,20,21,20
2018-10-08,2,3,3,0.005729818200444483,-0.007814534513926424,0.001960589561503928,0.015231897425638661,0.0006540925345263529,20,19,20,21,20
2018-10-09,2,3,0,0.011175182799986328,0.009443117680397971,0.00040236052534961645,0.0009764940758695137,-0.000296266031554155,20,20,20,20,20
2018-10-10,2,0,0,0.014528158254018333,0.0011082881062926448,0.009340982096262383,-0.0004140406060408426,0.0012435371775306122,20,20,20,20,20
2018-10-11,2,0,1,-0.01698710166687577,0.007452627787764003,0.005193059043193653,-0.003986379630213577,-0.003447954524432123,19,21,20,20,20
2018-10-12,2,1,4,0.0021907426884932033,-0.002570232927688944,0.0003205027243638243,-0.006533369226956634,0.005951526699868382,20,20,20,20,20
2018-10-15,2,4,0,0.005902134365482607,-0.0009364310155501466,-0.021925046081755627,-0.010108914676555046,-0.002958423226357212,21,20,19,20,20
2018-10-16,2,0,3,-0.003960917879211602,-0.005098232323852553,-0.004186154894271821,0.0017957503133488064,0.0016846298538265626,20,20,20,20,20
2018-10-17,2,3,2,-0.00584933587277438,-0.002518017847644966,0.006784523576946466,-0.0007956405309098115,0.002108652329078512,20,20,20,20,20
2018-10-18,2,2,4,0.0019639486853948087,-0.007139966772394496,-0.005650659681334184,-0.00954513899713255,0.005290751617453791,20,20,20,20,20
2018-10-19,2,4,3,0.002901073881259525,-0.0029500051614961644,0.0024761756621633282,0.00823193728364897,0.000363691090139,20,20,20,20,20
2018-10-22,2,3,2,0.005495733247099182,-0.009723442403619031,0.008192361774868637,-0.015629513306906314,0.0078132549135596,20,19,21,19,21
2018-10-23,2,2,0,0.007074661648528105,-0.007717675390869675,-0.005720219750068631,-0.003474397250839873,-0.0022783171040147835,20,20,20,20,20
2018-10-24,3,0,0,0.014413660718907621,-0.007596985131535548,-0.0031420745600203815,6.600965251841204e-05,-0.0032485234967745426,21,19,20,20,20
2018-10-25,3,0,0,0.02370413223050588,-0.011668327910482645,-0.014607047518743158,-0.004151504581581958,-0.009329368084406686,22,19,19,20,20
2018-10-26,3,0,0,0.10822637656288828,-0.008340002502529989,0.0023165903777326974,0.01309742842524282,0.0007120247816873469,25,18,19,19,19
2018-10-29,3,0,4,0.007377611177091932,0.004371661200423788,-0.011812440487692463,0.000915954031786282,0.018858362592800985,20,20,19,20,21
2018-10-30,3,4,2,-0.029774065375921806,-0.013447764276406841,0.007066855854647669,0.0025572904195787865,0.005236191963440622,19,19,21,20,21
2018-10-31,3,2,0,0.01224721615301625,0.004994185945283027,0.009199138806922922,0.005188927686884278,0.003225855758994601,20,20,20,20,20
2018-11-01,2,0,0,0.013103778306991023,-0.013729454693726564,0.003345452641088652,-0.0036012526085191865,0.004436945986664508,21,19,20,20,20
2018-11-02,2,0,2,0.009403992132494512,-0.004698560608448473,0.010549623846080183,-0.011609100308931284,-0.006390242738187174,20,20,21,19,20
2018-11-05,2,2,4,-0.003979536366752072,0.007045199587383036,-0.0012474287688229249,-0.02933693954059209,0.00875767951651851,20,20,20,19,21
2018-11-06,2,4,4,0.0044800859376674254,0.004374237705312571,0.005973897398119987,-0.002659104702794412,0.005054690153192034,20,20,20,20,20
2018-11-07,2,4,3,-0.001757756390041127,0.0014357747614796156,-0.004665513251448464,0.01873360829557949,-0.0004040225230129693,20,20,19,21,20
2018-11-08,2,3,2,-0.005154591530599643,0.001892877915236911,0.007837116985058245,0.0039223980442899264,0.00165531109671434,20,20,20,20,20
2018-11-09,2,2,0,0.012788148770018876,0.011207435310010594,0.006183906072797726,0.00581004444013465,0.0071931661132561674,20,20,20,20,20
2018-11-12,2,0,3,0.003510099795741154,0.0013451588012523608,0.011330432568542766,0.021278863727426225,-0.0008231158292496125,20,20,20,21,19
2018-11-13,2,3,0,0.01762675893185271,0.005510294946815793,0.002179509387984806,0.013943183752931142,0.0049810155431891465,20,20,20,20,20
2018-11-14,2,0,2,0.007186919959252776,-0.003023345662956435,0.00980185237744247,0.004887611425069008,0.0017759083402105666,20,20,20,20,20
