Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2012-11-19,1.296895727547946,1.064815514281678,1.2254174101078206,1.4549310451496364,1.0902637007347138,1.202760539228204,1.2794164124465448
2012-11-20,1.297454799079292,1.065061576548036,1.2257208838412335,1.4455566932765345,1.0902637007347138,1.2026402631742812,1.2754424974358087
2012-11-21,1.2998784618739896,1.067051125716896,1.2272307393980997,1.445883648975487,1.0902637007347138,1.2036432731392153,1.277569952459229
2012-11-23,1.3175900099063718,1.0815902751992992,1.2382979837230592,1.4540307558051169,1.0902637007347138,1.2035229088119013,1.2773144384687372
2012-11-26,1.3147930330561495,1.079294278008661,1.2365716461983385,1.456712749373524,1.0902637007347138,1.2028240237947043,1.2794150117894452
2012-11-27,1.3080813860689833,1.0737847856344698,1.2324250947620163,1.4564772906042016,1.0902637007347138,1.2012890045877977,1.2723721936013666
2012-11-28,1.318614869432779,1.0824315673227012,1.2389150316258413,1.446107592937158,1.0902637007347138,1.2060657025438293,1.2727112232780349
2012-11-29,1.324767175023017,1.0874819045645026,1.2426229235525672,1.4489577412689048,1.0902637007347138,1.205945095973575,1.2770882157847605
2012-11-30,1.3250470256318692,1.0877116298164908,1.2427896705893149,1.442092606428218,1.0902637007347138,1.2059484862247232,1.270654269095871
2012-12-03,1.3185214959413007,1.082354918395808,1.2387571278140548,1.4431057457611842,1.0902637007347138,1.205888188800412,1.2638883486040258
2012-12-04,1.3166572644987249,1.0808245982022344,1.2375836359419157,1.4398462555749785,1.0902637007347138,1.205401649031167,1.261314728373958
2012-12-05,1.3189871939811684,1.0827372030726143,1.2390487891278388,1.4381880168026466,1.0902637007347138,1.2059349124923557,1.2632944619026258
2012-12-06,1.3234627347533394,1.0864111087178023,1.241911911071964,1.441402385436359,1.0902637007347138,1.207920583628024,1.267063535943998
2012-12-07,1.3274703286057905,1.0897008836137638,1.2449749779576766,1.4376369884786082,1.0902637007347138,1.2077997915696612,1.2670152376657202
2012-12-10,1.328029220226748,1.0901596695316693,1.2454266891783294,1.4436003079401143,1.0902637007347138,1.2077997915696612,1.2688156775208654
2012-12-11,1.3370713364275222,1.0975822098336212,1.253021616227781,1.437459971209547,1.0902637007347138,1.2077997915696612,1.2703098250472569
2012-12-12,1.3377243211815109,1.0981182354215941,1.2535595768134447,1.429636643178231,1.0902637007347138,1.2079739378327619,1.270676143555599
2012-12-13,1.3295213070313228,1.0913845016611234,1.2466633995086034,1.4241244273304765,1.0902637007347138,1.2060616950847078,1.2652685574508808
2012-12-14,1.3245805179952543,1.0873286805536133,1.2420241740761246,1.4284243199633573,1.0902637007347138,1.2037603988062446,1.2600604381208524
2012-12-17,1.340147534200238,1.1001074153759702,1.2563668046024508,1.4190836080508564,1.0902637007347138,1.2108339429889328,1.2663261394595189
2012-12-18,1.3550619254720098,1.1123504199819416,1.2694446591608426,1.4016734363539471,1.0902637007347138,1.2175715784842875,1.265477900805605
2012-12-19,1.3449943200584698,1.10408607065631,1.259996953195061,1.402313704457221,1.0902637007347138,1.213048526812442,1.2658028607940726
2012-12-20,1.3527313663032074,1.1104372982112838,1.2672450542091047,1.393930541627726,1.0902637007347138,1.2147323822269693,1.2582357725895223
2012-12-21,1.3404524823082449,1.1003577427961697,1.2557421384037681,1.4041558060505734,1.0902637007347138,1.2091585192112064,1.2463113406660313
2012-12-24,1.3363220096606498,1.09696709850316,1.2518726923595656,1.404162380661229,1.0902637007347138,1.2072955676123522,1.2458186516729326
2012-12-26,1.3306897350475175,1.092343647047841,1.246596351228403,1.4073869363208138,1.0902637007347138,1.2047513379555583,1.2426269933880423
2012-12-27,1.3289055637276925,1.0908790470324314,1.2449249312131425,1.411411364386057,1.0902637007347138,1.2039436805700354,1.2408366327363027
2012-12-28,1.3145428676613504,1.0790889209126207,1.2314698905387171,1.412725442519566,1.0902637007347138,1.197437621133985,1.2414955645969117
2012-12-31,1.3368853090861186,1.0974295027230097,1.2524003938890385,1.4070362611843483,1.0902637007347138,1.1973178773718716,1.2620998696687065
2013-01-02,1.371150232026816,1.1255570743913357,1.28008339705576,1.4026243538990713,1.0902637007347138,1.212542021578894,1.2576375854364596
2013-01-03,1.368052175141933,1.1230139250250606,1.2780345429256141,1.3988941328041449,1.0875822425372332,1.2104266283020786,1.241525849648441
2013-01-04,1.3740604624664132,1.1279460397890628,1.28191778065123,1.405037873546741,1.0923587464753877,1.2130241163288542,1.2412775444785114
2013-01-07,1.3703049230678368,1.1248631726899743,1.279497522153419,1.4011976676498874,1.0893731454615836,1.2104769152305466,1.2376366677202641
2013-01-08,1.366362096955139,1.1216265646797188,1.2769693112788654,1.397165952766537,1.0862386541435627,1.208674917677056,1.2340755726024017
2013-01-09,1.3698355368650108,1.1244778604543986,1.2791839009257442,1.4007176994022696,1.0889999900305545,1.2116266322676483,1.2349781118827292
2013-01-10,1.3807256925734224,1.1334174292284978,1.286125262536324,1.404719328375118,1.0887821900325483,1.2212590314358365,1.2413628242200179
2013-01-11,1.380632139171556,1.133340632615811,1.286065312271694,1.406997555056156,1.0887821900325483,1.2211762829669948,1.2411545773023112
2013-01-14,1.379692377258769,1.1325691958727948,1.2854704122876905,1.4071570302272456,1.0887821900325483,1.220638553197357,1.2395424521768714
2013-01-15,1.3806321391715557,1.1333406326158109,1.2860727932103533,1.414837404689528,1.0887821900325483,1.2210542652939378,1.24160174192679
2013-01-16,1.3804436830399112,1.1331859317469852,1.2859484179595095,1.4167019332236523,1.0887821900325483,1.220951544138219,1.2413081032545326
2013-01-17,1.3893618409832125,1.1405067165371277,1.2919315104870017,1.4126858130366218,1.0887821900325483,1.2248343875163332,1.2441034044231913
2013-01-18,1.3924601677336776,1.143050087432093,1.2940550638618102,1.4170171789496502,1.0887821900325483,1.2262000998296372,1.2485865131530132
2013-01-22,1.3999695373821428,1.1492144186152307,1.2993596956907971,1.4208943211714942,1.0887821900325483,1.2260774798196543,1.2535365397684561
2013-01-23,1.4022226451288229,1.1510639616517315,1.300952444549469,1.4178341583934404,1.0887821900325483,1.2269414952066933,1.2544551622695257
2013-01-24,1.4025982080641999,1.15137225574593,1.301221292073549,1.4075798783429623,1.0887821900325483,1.2271058035464126,1.245006160579771
2013-01-25,1.4104842201103713,1.1578457671380282,1.3071398591933998,1.3945774775151107,1.0887821900325483,1.226983092966058,1.2456170394278563
2013-01-28,1.4087941419235774,1.1564584067926864,1.3058464341369709,1.3904745220326882,1.0887821900325483,1.226983092966058,1.2429138615222959
2013-01-29,1.414332953090038,1.1610051354782163,1.3100762431182518,1.389668016067481,1.0887821900325483,1.2292723963304406,1.2426652787499914
2013-01-30,1.4087941419235777,1.1564584067926864,1.3053877468270336,1.3936591310029562,1.0887821900325483,1.228007413472007,1.238235649994947
2013-01-31,1.405320702013706,1.1536071110180066,1.3021828538255582,1.3928077871113231,1.0887821900325483,1.2279460131013333,1.237107778876362
2013-02-01,1.4197781208994378,1.1654749937081625,1.3155764422624063,1.384845172464016,1.0887821900325483,1.2279460131013333,1.2396875680164288
2013-02-04,1.4038186301825857,1.1523740823270059,1.300788265357486,1.3960733393312583,1.0887821900325483,1.2279460131013333,1.2255045078647746
2013-02-05,1.4179938596244188,1.1640103198498566,1.3139231331532557,1.389697561703983,1.0887821900325483,1.2279460131013333,1.2194175053755616
2013-02-06,1.4190263653423247,1.1648578886194878,1.3148798602495415,1.397233706912471,1.0887821900325483,1.2282702801255732,1.2260302444660829
2013-02-07,1.4171495401725744,1.16331723042036,1.313140780781262,1.3933143114134843,1.0887821900325483,1.227458015944548,1.2232546801879312
2013-02-08,1.4250348325771929,1.1697901510692836,1.320447348459101,1.3948388227906747,1.0887821900325483,1.229104096120463,1.22981645339075
2013-02-11,1.4247534527300407,1.1695591704880492,1.320186619903849,1.3862312414661675,1.0887821900325483,1.229042640915657,1.2295736203330805
2013-02-12,1.4270994841922284,1.1714849932369589,1.3223604692391981,1.3853380169617067,1.0887821900325483,1.229042640915657,1.2282895094423802
2013-02-13,1.4283200862210026,1.1724869675038285,1.3234914877066581,1.376062239893093,1.0887821900325483,1.229042640915657,1.228043851540492
2013-02-14,1.4296346014724193,1.1735660337549718,1.3247095268300269,1.3792733196117946,1.0887821900325483,1.2292639677124575,1.2289284392771374
2013-02-15,1.4279445232856254,1.17217867340963,1.323143488436141,1.3659869032805116,1.0887821900325483,1.2284759019907758,1.2165987103343785
2013-02-19,1.4386464027727806,1.1809636890006974,1.3330599256131792,1.3607011304722023,1.0887821900325483,1.2330793725183735,1.2252299970510954
2013-02-20,1.4207159937531477,1.166244879750346,1.3164454818778337,1.3457170725977956,1.0887821900325483,1.2253951988881078,1.2145794589846817
2013-02-21,1.412079305612193,1.159155149384335,1.3084426655996049,1.3548948395304208,1.0887821900325483,1.2234716012194267,1.2224984958450438
2013-02-22,1.4258797817153956,1.170483757399058,1.3212302843029253,1.356912018707991,1.0887821900325483,1.229389019113821,1.2291378656402971
2013-02-25,1.398749295174145,1.148212739719949,1.2963960801759515,1.3763219092099856,1.0887821900325483,1.2176931094499284,1.228892038067169
2013-02-26,1.408324575810363,1.1560729468713176,1.3036529500983067,1.3807252100180003,1.0887821900325483,1.2218610304962516,1.2370587651576492
2013-02-27,1.4260672483399048,1.1706376459960184,1.3168732867096695,1.3713968347118621,1.0887821900325483,1.221738844393202,1.247711381961396
2013-02-28,1.4232512009885327,1.1683259941112556,1.3148828788819478,1.3657074630624972,1.0887821900325483,1.2204103899350986,1.2437665610069757
2013-03-01,1.4279445232856254,1.1721786734096302,1.3181982725773111,1.3669267868610522,1.0887821900325483,1.222422606503301,1.244628260854547
2013-03-04,1.435549155484645,1.178421204220494,1.323574026869673,1.362677853676501,1.0887821900325483,1.2256776609408622,1.2407594784363467
2013-03-05,1.4484095098542844,1.1889780801206136,1.3329079384577667,1.3610769564258973,1.0887821900325483,1.228361432669883,1.2405113265406595
2013-03-06,1.4503815975745888,1.1905969379474675,1.3343853055897466,1.358698355137284,1.0887821900325483,1.2287795527666139,1.2400237846959254
2013-03-07,1.4530096385702873,1.1927542581778892,1.3364272942726316,1.3510723377406144,1.0887821900325483,1.2298313666890217,1.2328158517705154
2013-03-08,1.459205122653694,1.197840040010161,1.3412577260967817,1.3441118975349542,1.0887821900325483,1.2324533040992558,1.226464644080786
2013-03-11,1.4647439338201544,1.202386768695691,1.3455704800334278,1.345988227637858,1.0887821900325483,1.2347923604858149,1.2281767430035442
2013-03-12,1.4614585902211503,1.1996898784182493,1.3429984780055717,1.3561302538755924,1.0887821900325483,1.2340382272889618,1.2311808978725087
2013-03-13,1.463523241836186,1.2013847205859247,1.3446053214573974,1.3530962058392646,1.0887821900325483,1.2339765253775974,1.232673992281021
2013-03-14,1.4713158803908792,1.2077815830511298,1.3506733825224726,1.3511356432901427,1.0887821900325483,1.2355574265409228,1.2324274574825649
2013-03-15,1.4693733879294346,1.206187019537328,1.349171133839675,1.3557080743688026,1.0887821900325483,1.2351496179563208,1.2305538699680811
2013-03-18,1.461263747270725,1.1995299347037505,1.3429258750052595,1.3669355190441985,1.0887821900325483,1.235087860475423,1.2303077591940876
2013-03-19,1.4578690181556926,1.1967432514637828,1.3403532370842526,1.374643629175665,1.0887821900325483,1.2343087837086302,1.2321014403903487
2013-03-20,1.4680524858592365,1.205102710440511,1.3481728479997364,1.3638495263481643,1.0887821900325483,1.2342470682694449,1.2315672514295848
2013-03-21,1.4555121021150186,1.1948084937243586,1.3377725339106736,1.3742896046123008,1.0887821900325483,1.2315495625741102,1.2407484138438098
2013-03-22,1.4672043882892403,1.2044065196093485,1.3472340160593597,1.3717385887044484,1.0887821900325483,1.2340228552905415,1.2443322317957881
2013-03-25,1.4610751112286926,1.1993750861491315,1.3422056805983549,1.3697283193439151,1.0887821900325483,1.2313835759863787,1.2422598087472447
2013-03-26,1.4727678471788845,1.2089734812486053,1.352918364801457,1.368252107566662,1.0887821900325483,1.2363108527898634,1.2463127370145999
2013-03-27,1.4727678471788845,1.2089734812486053,1.352918364801457,1.3769116934066636,1.0887821900325483,1.2361872217045844,1.250256656439237
2013-03-28,1.4772933130837824,1.212688369701525,1.357075561703703,1.3693891563757004,1.0887821900325483,1.2379628578903108,1.2431760276342385
2013-04-01,1.471447484839851,1.207889615209169,1.3517054496362515,1.3755214559260682,1.0887821900325483,1.2378390616045218,1.2487431286732642
2013-04-02,1.4787083082870114,1.2138499184684093,1.358375408791091,1.3627723697230796,1.0887821900325483,1.2378390616045218,1.2484933800475295
2013-04-03,1.463715655996371,1.20154267054221,1.3446028141082673,1.3612983631888809,1.0887821900325483,1.2378390616045218,1.2415556070660567
2013-04-04,1.4696557572837219,1.2064188123904274,1.3500595275582734,1.3674355659387223,1.0887821900325483,1.2390330299295713,1.2490392500540817
2013-04-05,1.4630552049612724,1.2010005159938018,1.3439961086209435,1.3927007923221388,1.0887821900325483,1.236188691211321,1.2717422321759078
2013-04-08,1.472956123400141,1.209128034431637,1.3530913196618453,1.3844087838731938,1.0887821900325483,1.2403715147183323,1.2641703995236837
2013-04-09,1.4780483969830773,1.213308206977382,1.3577691991132095,1.388073387850104,1.0887821900325483,1.2413815428582253,1.2675167260766154
2013-04-10,1.4961523295721337,1.228169459175688,1.3743998873250542,1.36681754464533,1.0887821900325483,1.2489220285469063,1.2481069909540063
2013-04-11,1.5010556972474554,1.2321945616381236,1.3789042334716815,1.3694882630427516,1.0887821900325483,1.2487971363440515,1.2478573695558155
2013-04-12,1.4973783289125537,1.2291758640163664,1.3755261184727985,1.3475046256875245,1.0887821900325483,1.2487971363440515,1.2275766341620233
2013-04-15,1.462677932877207,1.2006908188845637,1.3436495378209112,1.2942006047785277,1.0887821900325483,1.2487971363440515,1.1790166742721773
2013-04-16,1.484271497311074,1.2184166585789764,1.358974589612276,1.2962297235176514,1.0887821900325483,1.2578902740840028,1.189296985434899
2013-04-17,1.4625833000130117,1.2006131361571155,1.344533454076119,1.3008746970476188,1.0887821900325483,1.2577644850565943,1.1826199358158243
2013-04-18,1.4534372855630497,1.1931053073093436,1.3388344459304704,1.3094642852380696,1.0887821900325483,1.2577644850565943,1.1828266600670572
2013-04-19,1.4660728419026279,1.2034776498103252,1.3467357349262197,1.3137852671296486,1.0887821900325483,1.2577644850565943,1.1825900947350438
2013-04-22,1.4725793910472407,1.2088187803797803,1.3507888976054654,1.3260493311421206,1.0887821900325483,1.2590971118095764,1.1876020066367685
2013-04-23,1.4877601396487488,1.2212804338032175,1.3603552184910228,1.3188260509985703,1.0887821900325483,1.2655241420900922,1.199844937381968
2013-04-24,1.4887029600381352,1.2220543812047255,1.3609306320678491,1.3276728422263941,1.0887821900325483,1.265925134808147,1.2006053007234223
2013-04-25,1.4947380540104578,1.2270085011519782,1.3646958824654314,1.34044793039082,1.0887821900325483,1.2671448307526005,1.2003651796632777
2013-04-26,1.4920979590187498,1.2248412859733835,1.3630544798433981,1.3431797255304874,1.0887821900325483,1.267081473511063,1.202571417065285
2013-04-29,1.5020923409042906,1.2330455271810086,1.369269192974255,1.3473558837022535,1.0887821900325483,1.267081473511063,1.202330902781872
2013-04-30,1.5056759759269376,1.2359872805042855,1.3714839775459966,1.3499641847733463,1.0887821900325483,1.267081473511063,1.2046884504060928
2013-05-01,1.492474421506068,1.2251503184965502,1.3632941852478304,1.3490501428172066,1.0887821900325483,1.2642407215616702,1.1938849744325417
2013-05-02,1.5063359771860663,1.2365290658382102,1.3719920965383092,1.3520519691988797,1.0887821900325483,1.2700484118681477,1.1960639824927535
2013-05-03,1.5216113586517703,1.249068401989096,1.381379562870553,1.365221973820516,1.099605505133496,1.27964434512377,1.197751871457659
2013-05-06,1.5254774529838986,1.2522420220083692,1.383722207736766,1.3686907156283856,1.1023993713772,1.2812060164354826,1.2006753317821366
2013-05-07,1.5332096416481549,1.2585892620469152,1.3884387065831327,1.3756281992441244,1.1079871038646076,1.286012493528125,1.2067611957008058
2013-05-08,1.5401874660546693,1.2643172555527789,1.3926788048000176,1.3818888512529761,1.1130296885480295,1.29180099288635,1.211236468067917
2013-05-09,1.5358494667742806,1.2607562556968195,1.389955150244285,1.3779967063196918,1.1098947961440933,1.2890075961649272,1.2077038487151242
2013-05-10,1.5408477371793803,1.2648592624153938,1.3930748801468056,1.3824812605058443,1.1135068391420262,1.2921538071018908,1.2116342016147714
2013-05-13,1.5420738264749947,1.265865741098969,1.3938415091224243,1.3835813338187315,1.1143928830924588,1.2931173970153267,1.207013999050528
2013-05-14,1.5580086694686623,1.2789464195263984,1.4066973610221911,1.3978784128203043,1.12590833411722,1.3030744513613162,1.2192451369526083
2013-05-15,1.5664004096160768,1.285835075684385,1.4138223686956393,1.4054076600112515,1.1319726971434811,1.3065186048726698,1.225812230297984
2013-05-16,1.5590460327670501,1.2797979758124578,1.407167977292236,1.3988091571669086,1.1266579936063166,1.3018526209043322,1.2292355957195442
2013-05-17,1.574133138011498,1.2921827587803119,1.4207853374752095,1.4123456278852353,1.1375608196722462,1.311301277530662,1.2289897486004004
2013-05-20,1.574038145326526,1.2921047806812762,1.4206995987211508,1.4122603984341415,1.137492172393328,1.3111565806410512,1.2469967586366293
2013-05-21,1.5763019577413042,1.293963111022498,1.422742876642213,1.4142915389324626,1.1391281358604288,1.3130423116532166,1.2482914150357538
2013-05-22,1.564609041880724,1.2843645682372307,1.4121890530767998,1.4038004068965906,1.1306781498779706,1.3033022404719674,1.2390316622239177
2013-05-23,1.5600833960654379,1.2806495320985174,1.4081042834587183,1.420768300660078,1.130452014247995,1.3012870034843893,1.2354477519261666
2013-05-24,1.5587630337264045,1.2795656660590813,1.4069125472541029,1.4172571467994972,1.130452014247995,1.3007363372969254,1.2349637492411163
2013-05-28,1.568097684218399,1.2872283434614722,1.4153378412964068,1.3978680482301404,1.130452014247995,1.3046310662673313,1.230090445510071
2013-05-29,1.5579143964252433,1.2788690321705376,1.4061465819077108,1.412742884371619,1.130452014247995,1.3024477534003667,1.2274340283225238
2013-05-30,1.5636668511776963,1.2835911377360005,1.41133864804838,1.4208218466431086,1.130452014247995,1.30478721491861,1.2271885415168593
2013-05-31,1.541224649442669,1.2651686641530446,1.3910827050180041,1.4039618501042253,1.130452014247995,1.3000403040949764,1.2271885415168593
2013-06-03,1.549711202364667,1.272135150724273,1.3986951710185596,1.4212576843686038,1.130452014247995,1.3035545534385604,1.2420612137654927
2013-06-04,1.54226165292028,1.2660199250675166,1.391969895557345,1.4080317226120738,1.130452014247995,1.3019228105849994,1.2355937307400064
2013-06-05,1.52066844830719,1.2482943807446916,1.3724809257621626,1.4192615877023396,1.130452014247995,1.30185771444447,1.2449540658967184
2013-06-06,1.5344351912126044,1.2595952976731095,1.38381969687092,1.4241192147386155,1.130452014247995,1.30185771444447,1.2524709306969797
2013-06-07,1.5539543888704719,1.2756183201669904,1.3993681690787638,1.3944382974634915,1.130452014247995,1.3100078451686932,1.2586967793874406
2013-06-10,1.5539543888704719,1.2756183201669904,1.3993512598493836,1.3945633620412359,1.130452014247995,1.3098768443841764,1.257194955244915
2013-06-11,1.5379241933710557,1.2624593682689382,1.3874270983164751,1.399268196252933,1.130452014247995,1.3064332620269365,1.2527054825733095
2013-06-12,1.5251946338536406,1.2520098599407858,1.3783691454949114,1.3945121064276804,1.130452014247995,1.3009611979391484,1.2453921326022168
2013-06-13,1.5483906601152453,1.2710511369990432,1.395298693731842,1.4027873810052613,1.130452014247995,1.3108540763439451,1.2640836850778956
2013-06-14,1.5386785576287973,1.2630786148016204,1.3887947511839593,1.4047460526734254,1.130452014247995,1.306742985563637,1.2572627587255023
2013-06-17,1.5505594798450513,1.2728314892412291,1.396695633189422,1.3975954281493668,1.130452014247995,1.3117880002261022,1.2570113061737573
2013-06-18,1.5628176741453703,1.2828940607900758,1.4049389324489716,1.3893982511170646,1.130452014247995,1.316973274443769,1.2580423436980823
2013-06-19,1.5412246494426685,1.2651686641530444,1.3908022397447182,1.3741268147401031,1.130452014247995,1.3168415771163247,1.2439630845929162
2013-06-20,1.5030349813832884,1.2338193268967228,1.367060284636745,1.3260738268927637,1.130452014247995,1.3086183027749092,1.2126416105146427
2013-06-21,1.5078601779949352,1.2377802598818268,1.3696679819198483,1.3226085549688689,1.130452014247995,1.3106534020133258,1.2127611287865276
2013-06-24,1.4888073080632938,1.2221400389650297,1.3593464845438399,1.3194307077609182,1.130452014247995,1.3023728899478009,1.2036421277051386
2013-06-25,1.5031212484144325,1.2338901422347672,1.3669359713370044,1.3111034101857175,1.130452014247995,1.3054381441461635,1.1958048759362403
2013-06-26,1.518003255816327,1.2461065633978854,1.374672948799933,1.287801261800508,1.130452014247995,1.3118352717773805,1.2062654398614658
2013-06-27,1.526913677612935,1.2534209976989015,1.3791776650130563,1.281644787474987,1.130452014247995,1.3136947426831926,1.2132253869767613
2013-06-28,1.5206572938631209,1.2482852242254863,1.3760363491790544,1.303547462007596,1.130452014247995,1.3123490578286976,1.2082543112000286
2013-07-01,1.5295680754805054,1.2555999538980895,1.380677810309704,1.3159143852118274,1.130452014247995,1.3122834403758061,1.2172841705392237
2013-07-02,1.5281460637721365,1.2544326453852535,1.3799386075381976,1.3096305534611177,1.130452014247995,1.3122834403758061,1.2138119035523895
2013-07-03,1.5288099331046112,1.254977605963741,1.3802845261638612,1.3114359792688843,1.130452014247995,1.3124372583215942,1.2140964549653437
2013-07-05,1.5453033978536541,1.2685168487803855,1.3892829968960516,1.2746923699601769,1.130452014247995,1.319516829557601,1.2271946541909624
2013-07-08,1.5541191867860666,1.2757536003539531,1.394036854876457,1.2814544752668968,1.1366750304540307,1.3269125788285827,1.2400294689247373
2013-07-09,1.5653047553519097,1.2849356692011893,1.4002410578559457,1.290677575411968,1.1448560995755817,1.3340089423523063,1.2464240813578695
2013-07-10,1.5658736319994127,1.2854026516806412,1.4005501018549067,1.2911466446648383,1.1452721731213706,1.3343725551882106,1.2463784979890846
2013-07-11,1.5872014687899008,1.3029103594578648,1.4125738678539455,1.308732587966557,1.1608712466927362,1.3480035785478777,1.270141934665643
2013-07-12,1.5878655180327637,1.3034554677221457,1.4129392089093886,1.3092801321197336,1.1613569290006132,1.348218165493242,1.2698944773198597
2013-07-15,1.5939315565918575,1.3084349896259027,1.4164573418398259,1.3142819056804653,1.1657935993811859,1.3532338701445041,1.2746187985013469
2013-07-16,1.587959791076183,1.303532855078007,1.4129302987606591,1.3093578652913036,1.1614258798348933,1.3493637261579439,1.271998573243307
2013-07-17,1.592036020741734,1.3068789721042375,1.4153457443392605,1.3127189348872195,1.1644072139041353,1.351961548445901,1.2751365431641664
2013-07-18,1.6007569968995627,1.3140378932645633,1.4205762911474078,1.3199098466404273,1.1707856924172853,1.3555968893336428,1.276175030343567
2013-07-19,1.603600480585136,1.3163720672328545,1.4223894724609025,1.3222544511760432,1.1728654022184226,1.357335107048378,1.2916710315935203
2013-07-22,1.606728762415237,1.3189400278124588,1.4250857542612587,1.3248338870295888,1.1751534119635776,1.3593210100853934,1.311871799714608
2013-07-23,1.6033162221717727,1.3161387236789222,1.4220590066230985,1.322020064895355,1.1726574970310895,1.3563659745062835,1.3135423003243887
2013-07-24,1.5974389096099055,1.3113141241726813,1.4168461327384814,1.3171739060235106,1.1683588599046386,1.3525691101200417,1.308201801665871
2013-07-25,1.6013258735470652,1.314504875744015,1.4202936697862698,1.3203789158932975,1.171201765963074,1.354147049242089,1.3135413057672107
2013-07-26,1.6030319637584094,1.3159053801249898,1.4218068840340912,1.3217856786146671,1.1724495918437565,1.355161396952683,1.3162134912197039
2013-07-29,1.5981027789423803,1.3118590847511686,1.417434950683695,1.3148377889594678,1.1722151019253877,1.3530101367655518,1.3120346270817598
2013-07-30,1.5981027789423803,1.3118590847511686,1.417434950683695,1.312801396230988,1.1722151019253877,1.3529424862587136,1.3094777619797857
2013-07-31,1.599240532237386,1.3127930497100724,1.4184440793247601,1.3143680445218227,1.1722151019253877,1.3531832897276734,1.310463342222127
2013-08-01,1.6177252451630773,1.327966878890592,1.434839068745634,1.294771355074156,1.1722151019253877,1.3570934589833676,1.3253481509686489
2013-08-02,1.6204739160740667,1.3302232224456412,1.4372769984385807,1.3006207175631725,1.1722151019253877,1.358178520519569,1.3305525334151236
2013-08-05,1.6181046761718005,1.3282783482293536,1.4351756045305815,1.2922178405377494,1.1722151019253877,1.3576141749163932,1.3284741224711052
2013-08-06,1.6089087365891117,1.3207295365738498,1.4270192792049319,1.2852204296054572,1.1722151019253877,1.3575462942076475,1.3207489926830873
2013-08-07,1.6036956531804958,1.3164501930176837,1.422395542408046,1.290942176662458,1.1722151019253877,1.3552112221459138,1.3159412864894044
2013-08-08,1.6095724260111983,1.3212743494665438,1.4276079375788866,1.3067845037412555,1.1722151019253877,1.3576943206298362,1.3261638009685488
2013-08-09,1.6049278594293088,1.3174616930182421,1.4234884459600154,1.3078218994996929,1.1722151019253877,1.3575585511977732,1.3269513482942676
2013-08-12,1.603031963758409,1.3159053801249898,1.4218068840340912,1.3150727299207736,1.1722151019253877,1.3570897534772943,1.3343082362674596
2013-08-13,1.6077715230252703,1.3197960146723269,1.426010629277643,1.29848895088449,1.1722151019253877,1.35902809957154,1.327600722444588
2013-08-14,1.5995247906507488,1.3130263932640047,1.4186962019137677,1.3058824431978853,1.1722151019253877,1.3588921967615828,1.3348944547141965
2013-08-15,1.5771540133398385,1.2946625509411194,1.3988544733013997,1.3106804148083038,1.1722151019253877,1.3588921967615828,1.3397990199987557
2013-08-16,1.5719405701104463,1.290382912013366,1.3942304173619962,1.3128349672910535,1.1722151019253877,1.3565103292599003,1.339531060194756
2013-08-19,1.5618923950188324,1.2821345127534463,1.3853182029831008,1.304297757169368,1.1722151019253877,1.3542747288349641,1.3299256016663945
2013-08-20,1.5695706105666274,1.288437447053904,1.3921283851689614,1.3114991026649612,1.1722151019253877,1.355939122187555,1.3367329675593576
2013-08-21,1.5599018664837367,1.2805005171327455,1.3835527065750133,1.302441611533454,1.1722151019253877,1.3516949510447251,1.3364656209658456
2013-08-22,1.5741203643739328,1.2921722730889633,1.3961637827344102,1.3127221157739546,1.1722151019253877,1.3578552974814342,1.3487372090264607
2013-08-23,1.5794282605571324,1.2965294470583715,1.4008716135847181,1.3301764394130886,1.1722151019253877,1.357719511951686,1.355808554914716
2013-08-26,1.573551667636818,1.291705438295305,1.3956593779851363,1.3362040224668774,1.1722151019253877,1.357719511951686,1.3506284049869306
2013-08-27,1.5482425938657505,1.2709295915908865,1.3732115315729774,1.3510309721210514,1.1722151019253877,1.3521922209887693,1.3469899997896875
2013-08-28,1.553739575866953,1.2754419833293975,1.3777373068129237,1.3453588808064025,1.1722151019253877,1.354525067330292,1.351503043387694
2013-08-29,1.556204528095744,1.2774654263878953,1.379747893005291,1.346593387785057,1.1722151019253877,1.354389614823559,1.3536471545957498
2013-08-30,1.5512757031004913,1.2734194263856613,1.375356208397173,1.339637931253057,1.1722151019253877,1.3521093583697956,1.3499137604826201
2013-09-03,1.558289509584647,1.2791769570502507,1.3815746273882008,1.3391465029421787,1.1722151019253877,1.3519741474339586,1.3525828630073837
2013-09-04,1.5711815281826107,1.2897598256500489,1.3930046509372336,1.3290304734509018,1.1722151019253877,1.3547028320464511,1.3635025157312604
2013-09-05,1.5731724165384826,1.2913941166423368,1.3946714456231186,1.307625380350318,1.1722151019253877,1.3554933879570314,1.3652302481626055
2013-09-06,1.5739309187351533,1.2920167599482728,1.3953112118720394,1.320520902428447,1.1722151019253877,1.3555890004506568,1.364957202112973
2013-09-09,1.5890027315966035,1.3043889896236684,1.4081750403008797,1.3196603914817564,1.1722151019253877,1.3588342483024893,1.3746529688305964
2013-09-10,1.6007569968995614,1.3140378932645629,1.4176098607400929,1.3043598252192357,1.1722151019253877,1.361347160637329,1.3583024050799974
