date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2014-08-07,2,0.25,0.0,0.0,-0.0027246782661692,-0.004895306313399,-0.0027246782661692,0.0021706280472298,0.0021706280472298,True,True
2014-08-08,2,0.0,0.25,0.25,0.005120848108497,-0.0066221103829365,0.005120848108497,0.0117429584914335,0.0117429584914335,True,True
2014-08-11,1,0.25,0.5,0.5,-0.0006915667984271,-0.0044963028649514,-0.0006915667984271,0.0038047360665243004,0.0038047360665243004,True,True
2014-08-12,1,0.5,0.5,0.5,-0.0011356182218434,-0.0011356182218434,-0.0011356182218434,0.0,0.0,False,True
2014-08-13,1,0.5,0.0,0.0,-0.00196748849856,-0.0100537687722975,-0.00196748849856,0.0080862802737375,0.0080862802737375,True,True
2014-08-14,1,0.0,0.25,0.25,0.0016786942736343,-0.0007178224945034,0.0016786942736343,0.0023965167681377,0.0023965167681377,True,True
2014-08-15,1,0.25,0.0,0.0,0.0020852046462511,-0.0057247051325944,0.0020852046462511,0.0078099097788455005,0.0078099097788455005,True,True
2014-08-18,1,0.0,0.0,0.0,0.0002478924589927,0.0002478924589927,0.0002478924589927,0.0,0.0,False,True
2014-08-19,1,0.0,0.25,0.25,-0.0005750715332709,-0.0030488084740659,-0.0005750715332709,0.002473736940795,0.002473736940795,True,True
2014-08-20,1,0.25,0.25,0.25,-0.0017473047126609,-0.0017473047126609,-0.0017473047126609,0.0,0.0,False,True
2014-08-21,1,0.25,0.25,0.25,0.0007130578655389,0.0007130578655389,0.0007130578655389,0.0,0.0,False,True
2014-08-22,1,0.25,0.25,0.25,-0.0013519408238684,-0.0013519408238684,-0.0013519408238684,0.0,0.0,False,True
2014-08-25,1,0.25,0.0,0.0,-0.002055817773803,-0.005493751083607,-0.002055817773803,0.0034379333098039995,0.0034379333098039995,True,True
2014-08-26,1,0.0,0.0,0.5,-0.0020713427958915,-0.0020713427958915,-0.0017944441552516,0.0,0.0002768986406399001,False,False
2014-08-27,1,0.0,0.5,0.5,-0.0015401677158705,-0.0072554940454489,-0.0015401677158705,0.0057153263295784,0.0057153263295784,True,True
2014-08-28,1,0.5,0.5,0.5,0.004641304067492,0.004641304067492,0.004641304067492,0.0,0.0,False,True
2014-08-29,1,0.5,0.0,0.0,0.0003667861414298,-0.011877700340685,0.0003667861414298,0.0122444864821148,0.0122444864821148,True,True
2014-09-02,1,0.0,0.5,0.5,0.0026304730071711,-0.0041269864340426,0.0026304730071711,0.0067574594412137,0.0067574594412137,True,True
2014-09-03,1,0.5,0.0,0.0,-0.0009824335712406,-0.0034177706495321,-0.0009824335712406,0.0024353370782915,0.0024353370782915,True,True
2014-09-04,1,0.0,0.5,0.5,0.0002098551230139,-0.0010990897954347,0.0002098551230139,0.0013089449184486,0.0013089449184486,True,True
2014-09-05,1,0.5,0.0,0.0,0.000287060954887,-0.0027720342482655,0.000287060954887,0.0030590952031525004,0.0030590952031525004,True,True
2014-09-08,1,0.0,0.25,0.25,0.0043932366928703,-0.0028047605253314,0.0043932366928703,0.0071979972182017,0.0071979972182017,True,True
2014-09-09,1,0.25,0.0,0.0,-0.0007972297992801,-0.002673604651474,-0.0007972297992801,0.0018763748521939002,0.0018763748521939002,True,True
2014-09-10,1,0.0,0.0,0.0,0.0012437192683243,0.0012437192683243,0.0012437192683243,0.0,0.0,False,True
2014-09-11,1,0.0,0.25,0.25,0.0016005072581269,-0.0048055412618974,0.0016005072581269,0.0064060485200243,0.0064060485200243,True,True
2014-09-12,1,0.25,0.25,0.25,-0.002765672776149,-0.002765672776149,-0.002765672776149,0.0,0.0,False,True
2014-09-15,1,0.25,0.25,0.25,0.0012649971657795,0.0012649971657795,0.0012649971657795,0.0,0.0,False,True
2014-09-16,1,0.25,0.5,0.5,-0.0022720463905245,-0.0125620330365763,-0.0022720463905245,0.0102899866460518,0.0102899866460518,True,True
2014-09-17,1,0.5,0.25,0.25,-0.000961698273631,-0.0096328349138274,-0.000961698273631,0.0086711366401964,0.0086711366401964,True,True
2014-09-18,1,0.25,0.5,0.5,0.0015581987066367,-0.0037668926303889,0.0015581987066367,0.0053250913370256,0.0053250913370256,True,True
2014-09-19,1,0.5,0.5,0.5,0.0040618890215356,0.0040618890215356,0.0040618890215356,0.0,0.0,False,True
2014-09-22,1,0.5,0.0,0.0,-0.0013074033067048,-0.0030408256315443,-0.0013074033067048,0.0017334223248395,0.0017334223248395,True,True
2014-09-23,1,0.0,0.5,0.5,0.0018889962510042,-0.004403658453364,0.0018889962510042,0.006292654704368201,0.006292654704368201,True,True
2014-09-24,1,0.5,0.5,0.5,-0.0011752245753278,-0.0011752245753278,-0.0011752245753278,0.0,0.0,False,True
2014-09-25,2,0.5,0.5,0.0,-0.0037627108809897,-0.0037627108809897,-0.0034427910028281,0.0,0.00031991987816159997,False,False
2014-09-26,2,0.5,0.5,0.5,0.0006730032463123,0.0006730032463123,0.0006730032463123,0.0,0.0,False,True
2014-09-29,2,0.5,0.5,0.5,0.0018907664765982,0.0018907664765982,0.0018907664765982,0.0,0.0,False,True
2014-09-30,2,0.5,0.5,0.5,0.0012568111721955,0.0012568111721955,0.0012568111721955,0.0,0.0,False,True
2014-10-01,2,0.5,0.0,0.0,-0.0008145377372497,-0.0058539701934998,-0.0008145377372497,0.0050394324562501,0.0050394324562501,True,True
2014-10-02,2,0.0,0.5,0.5,-0.0001396889916502,-0.0095405328990051,-0.0001396889916502,0.0094008439073549,0.0094008439073549,True,True
2014-10-03,2,0.5,0.5,0.0,-0.0013671985708558,-0.0013671985708558,-0.0003914680198825,0.0,0.0009757305509732999,False,False
2014-10-06,2,0.5,0.25,0.25,0.0025304336235654,-0.0002637897171371,0.0025304336235654,0.0027942233407025003,0.0027942233407025003,True,True
2014-10-07,2,0.25,0.5,0.5,0.0009768621181346,-0.0021065766158597,0.0009768621181346,0.0030834387339942998,0.0030834387339942998,True,True
2014-10-08,2,0.5,0.5,0.5,0.0089511278257641,0.0089511278257641,0.0089511278257641,0.0,0.0,False,True
2014-10-09,2,0.5,0.25,0.25,0.0007714778544868,-0.0026933088995972,0.0007714778544868,0.0034647867540839998,0.0034647867540839998,True,True
2014-10-10,2,0.25,0.25,0.25,0.0014345864441016,0.0014345864441016,0.0014345864441016,0.0,0.0,False,True
2014-10-13,2,0.25,0.0,0.0,0.002559027841881,-0.0099973504526539,0.002559027841881,0.0125563782945349,0.0125563782945349,True,True
2014-10-14,2,0.0,0.0,0.0,3.963840339245376e-05,3.963840339245376e-05,3.963840339245376e-05,0.0,0.0,False,True
2014-10-15,2,0.0,0.0,0.0,-0.001555187789874,-0.001555187789874,-0.001555187789874,0.0,0.0,False,True
2014-10-16,2,0.0,0.5,0.5,0.0081165129458886,-0.0002250029831771,0.0081165129458886,0.0083415159290657,0.0083415159290657,True,True
2014-10-17,2,0.5,0.25,0.25,0.0005813138354136,-0.0300388278110854,0.0005813138354136,0.030620141646499,0.030620141646499,True,True
2014-10-20,2,0.25,0.25,0.0,-0.007144752948323,-0.007144752948323,-0.0070654563400114,0.0,7.929660831160028e-05,False,False
2014-10-21,2,0.25,0.0,0.0,-0.0054070973855807,-0.0075062227785855,-0.0054070973855807,0.0020991253930048,0.0020991253930048,True,True
2014-10-22,2,0.0,0.25,0.25,0.0026691241424264,-0.0023805457405757,0.0026691241424264,0.0050496698830021,0.0050496698830021,True,True
2014-10-23,2,0.25,0.25,0.5,0.002504889435759,0.002504889435759,0.0030013669662572,0.0,0.0004964775304982,False,False
2014-10-24,2,0.25,0.5,0.5,0.0025703650638781,-0.0093223963440081,0.0025703650638781,0.0118927614078862,0.0118927614078862,True,True
2014-10-27,2,0.5,0.5,0.5,-0.0023298158568762,-0.0023298158568762,-0.0023298158568762,0.0,0.0,False,True
2014-10-28,2,0.5,0.5,0.5,0.0062826305889477,0.0062826305889477,0.0062826305889477,0.0,0.0,False,True
2014-10-29,0,0.5,0.75,0.75,0.0070734978740527,-0.0021732309894857,0.0070734978740527,0.0092467288635384,0.0092467288635384,True,True
2014-10-30,0,0.75,0.5,0.5,-0.0004654642633198,-0.0183365025137864,-0.0004654642633198,0.0178710382504666,0.0178710382504666,True,True
2014-10-31,0,0.5,0.5,0.5,0.0091929104425645,0.0091929104425645,0.0091929104425645,0.0,0.0,False,True
2014-11-03,0,0.5,0.5,0.5,0.0046862011951021,0.0046862011951021,0.0046862011951021,0.0,0.0,False,True
2014-11-04,0,0.5,0.75,0.75,0.0022692580695298,-0.006092323581547,0.0022692580695298,0.0083615816510768,0.0083615816510768,True,True
2014-11-05,0,0.75,1.0,1.0,0.0140578749447153,0.000653114357037,0.0140578749447153,0.0134047605876783,0.0134047605876783,True,True
2014-11-06,0,1.0,1.0,1.0,0.0146672804043932,0.0146672804043932,0.0146672804043932,0.0,0.0,False,True
2014-11-07,0,1.0,0.75,0.75,-0.0018979056257927,-0.0043856302848018,-0.0018979056257927,0.0024877246590091,0.0024877246590091,True,True
2014-11-10,0,0.75,0.5,0.5,0.0044539319671568,-0.0041417111638541,0.0044539319671568,0.0085956431310109,0.0085956431310109,True,True
2014-11-11,0,0.5,1.0,1.0,0.0062405975569648,0.0036569612685199,0.0062405975569648,0.0025836362884449,0.0025836362884449,True,True
2014-11-12,0,1.0,0.5,0.5,0.0057471939285131,0.0024395322212347,0.0057471939285131,0.0033076617072784,0.0033076617072784,True,True
2014-11-13,0,0.5,0.5,0.5,0.0001641577505465,0.0001641577505465,0.0001641577505465,0.0,0.0,False,True
2014-11-14,0,0.5,1.0,1.0,0.0201954659309029,-0.0063434360197357,0.0201954659309029,0.0265389019506386,0.0265389019506386,True,True
2014-11-17,1,1.0,1.0,1.0,0.0054067306179872,0.0054067306179872,0.0054067306179872,0.0,0.0,False,True
2014-11-18,1,1.0,0.5,0.5,0.0074537974746944,0.0009831058979115,0.0074537974746944,0.0064706915767829,0.0064706915767829,True,True
2014-11-19,1,0.5,0.5,0.25,0.0006121108236857,0.0006121108236857,0.001111216339051,0.0,0.0004991055153653001,False,False
2014-11-20,1,0.5,0.0,0.0,0.0013275729450372,-0.0019024446676493,0.0013275729450372,0.0032300176126865,0.0032300176126865,True,True
2014-11-21,1,0.0,0.25,0.25,0.0020339400780304,-0.0035394600259662,0.0020339400780304,0.0055734001039966004,0.0055734001039966004,True,True
2014-11-24,1,0.25,0.0,0.0,4.782509616656298e-05,-0.0062729592755746,4.782509616656298e-05,0.006320784371741163,0.006320784371741163,True,True
2014-11-25,1,0.0,0.5,0.5,-2.4287871430813245e-05,-0.0010739030126951,-2.4287871430813245e-05,0.0010496151412642868,0.0010496151412642868,True,True
2014-11-26,1,0.5,0.0,0.0,0.0033886708048631,-0.0082488422669176,0.0033886708048631,0.0116375130717807,0.0116375130717807,True,True
2014-11-28,1,0.0,0.0,0.5,0.0007207919585922,0.0007207919585922,0.0012035242080276,0.0,0.0004827322494354,False,False
2014-12-01,1,0.0,0.25,0.25,0.0019451544237558,-0.0009590770793739,0.0019451544237558,0.0029042315031297,0.0029042315031297,True,True
2014-12-02,1,0.25,0.25,0.0,-0.0035936841815627,-0.0035936841815627,-0.0027905718393836,0.0,0.0008031123421791001,False,False
2014-12-03,1,0.25,0.25,0.25,-4.828641226014213e-05,-4.828641226014213e-05,-4.828641226014213e-05,0.0,0.0,False,True
2014-12-04,1,0.25,0.5,0.5,0.0016054841943937,-1.4203052083174248e-05,0.0016054841943937,0.0016196872464768744,0.0016196872464768744,True,True
2014-12-05,1,0.5,0.5,0.5,0.0021061287339806,0.0021061287339806,0.0021061287339806,0.0,0.0,False,True
2014-12-08,1,0.5,0.0,0.0,-0.0008045066219428,-0.0067269842921998,-0.0008045066219428,0.005922477670257,0.005922477670257,True,True
2014-12-09,1,0.0,0.5,0.5,0.0018011592985962,0.0003198990064415,0.0018011592985962,0.0014812602921547,0.0014812602921547,True,True
2014-12-10,2,0.5,0.5,0.5,0.002436481880123,0.002436481880123,0.002436481880123,0.0,0.0,False,True
2014-12-11,2,0.5,0.5,0.5,0.0113311938819081,0.0113311938819081,0.0113311938819081,0.0,0.0,False,True
2014-12-12,2,0.5,0.5,0.5,0.0040735018968871,0.0040735018968871,0.0040735018968871,0.0,0.0,False,True
2014-12-15,2,0.5,0.0,0.0,-0.00014412195799,-0.0044256011341872,-0.00014412195799,0.0042814791761971996,0.0042814791761971996,True,True
2014-12-16,2,0.0,0.0,0.25,-0.0009061497594323,-0.0009061497594323,-0.0004879161333732,0.0,0.0004182336260591,False,False
2014-12-17,2,0.0,0.25,0.25,0.0036770470965826,-0.0043737918704622,0.0036770470965826,0.0080508389670448,0.0080508389670448,True,True
2014-12-18,2,0.25,0.5,0.5,-0.001193907950228,-0.002998985552467,-0.001193907950228,0.0018050776022390002,0.0018050776022390002,True,True
2014-12-19,0,0.5,0.75,0.75,0.0144750336921376,-0.0044731495999362,0.0144750336921376,0.0189481832920738,0.0189481832920738,True,True
2014-12-22,0,0.75,0.75,0.75,0.0130044730344226,0.0130044730344226,0.0130044730344226,0.0,0.0,False,True
2014-12-23,0,0.75,0.75,0.75,0.0176146842830695,0.0176146842830695,0.0176146842830695,0.0,0.0,False,True
2014-12-24,0,0.75,0.75,0.75,0.0173232222047555,0.0173232222047555,0.0173232222047555,0.0,0.0,False,True
2014-12-26,1,0.75,0.75,0.75,0.0046704443418914,0.0046704443418914,0.0046704443418914,0.0,0.0,False,True
2014-12-29,1,0.75,0.75,0.75,-0.0003748694047953,-0.0003748694047953,-0.0003748694047953,0.0,0.0,False,True
2014-12-30,1,0.75,0.25,0.25,0.0021058505318568,-0.001027803449041,0.0021058505318568,0.0031336539808978,0.0031336539808978,True,True
2014-12-31,2,0.25,0.0,0.0,-0.0008669005360464,-0.001989220914762,-0.0008669005360464,0.0011223203787156001,0.0011223203787156001,True,True
2015-01-02,2,0.0,0.5,0.5,0.0041474715284887,-0.003798677474025,0.0041474715284887,0.0079461490025137,0.0079461490025137,True,True
2015-01-05,2,0.5,0.5,0.5,0.0027618935298203,0.0027618935298203,0.0027618935298203,0.0,0.0,False,True
2015-01-06,2,0.5,0.0,0.0,0.001577968252185,-0.0035153905212291,0.001577968252185,0.0050933587734141,0.0050933587734141,True,True
2015-01-07,2,0.0,0.5,0.5,0.0054116341797031,-0.0064659777020344,0.0054116341797031,0.011877611881737499,0.011877611881737499,True,True
2015-01-08,2,0.5,0.5,0.5,3.747678223148623e-05,3.747678223148623e-05,3.747678223148623e-05,0.0,0.0,False,True
2015-01-09,2,0.5,0.25,0.25,-0.0039441566204045,-0.02970374009898,-0.0039441566204045,0.0257595834785755,0.0257595834785755,True,True
2015-01-12,2,0.25,0.25,0.25,0.0007288578387154,0.0007288578387154,0.0007288578387154,0.0,0.0,False,True
2015-01-13,2,0.25,0.5,0.5,0.005921995889659,-0.00477416063629,0.005921995889659,0.010696156525949001,0.010696156525949001,True,True
2015-01-14,2,0.5,0.5,0.5,0.0009171444252563,0.0009171444252563,0.0009171444252563,0.0,0.0,False,True
2015-01-15,2,0.5,0.25,0.25,0.0005855203517496,-0.0140287456204886,0.0005855203517496,0.014614265972238201,0.014614265972238201,True,True
2015-01-16,2,0.25,0.5,0.5,0.002272980281839,-0.0064887647502859,0.002272980281839,0.008761745032124901,0.008761745032124901,True,True
2015-01-20,2,0.5,0.25,0.25,0.0021972738642671,-0.0065994093211022,0.0021972738642671,0.0087966831853693,0.0087966831853693,True,True
2015-01-21,2,0.25,0.5,0.5,0.0097411188539732,0.0045053744104138,0.0097411188539732,0.0052357444435594,0.0052357444435594,True,True
2015-01-22,2,0.5,0.0,0.0,-0.0072526807393059,-0.0118764728931131,-0.0072526807393059,0.0046237921538071994,0.0046237921538071994,True,True
2015-01-23,2,0.0,0.5,0.5,0.0025963742735912,7.555571452923221e-05,0.0025963742735912,0.0025208185590619675,0.0025208185590619675,True,True
2015-01-26,2,0.5,0.5,0.25,-0.0031510463393075,-0.0031510463393075,-0.002642358167642,0.0,0.0005086881716654997,False,False
2015-01-27,2,0.5,0.5,0.5,0.0011604008473006,0.0011604008473006,0.0011604008473006,0.0,0.0,False,True
2015-01-28,2,0.5,0.5,0.5,0.0038066175736511,0.0038066175736511,0.0038066175736511,0.0,0.0,False,True
2015-01-29,2,0.5,0.5,0.0,-0.0002721274301411,-0.0002721274301411,-0.0002006327911857,0.0,7.149463895539997e-05,False,False
2015-01-30,2,0.5,0.25,0.25,-0.0007798331348069,-0.0058931344143153,-0.0007798331348069,0.005113301279508401,0.005113301279508401,True,True
2015-02-02,2,0.25,0.5,0.5,0.0007526240840273,-0.0069527439185181,0.0007526240840273,0.0077053680025454,0.0077053680025454,True,True
2015-02-03,2,0.5,0.0,0.0,-0.0002954041535912,-0.0045205344014039,-0.0002954041535912,0.004225130247812701,0.004225130247812701,True,True
2015-02-04,2,0.0,0.25,0.25,-0.0003426529765201,-0.0028597615678086,-0.0003426529765201,0.0025171085912885,0.0025171085912885,True,True
2015-02-05,2,0.25,0.0,0.0,0.0011887882422906,-0.0019056870477074,0.0011887882422906,0.0030944752899979997,0.0030944752899979997,True,True
2015-02-06,2,0.0,0.5,0.5,0.0081488048191773,-0.0020421637037017,0.0081488048191773,0.010190968522878999,0.010190968522878999,True,True
2015-02-09,2,0.5,0.0,0.0,0.0039749227070481,-0.010576138230587,0.0039749227070481,0.014551060937635099,0.014551060937635099,True,True
2015-02-10,0,0.0,0.75,0.75,0.0053666112778915,-0.0091994504733649,0.0053666112778915,0.0145660617512564,0.0145660617512564,True,True
2015-02-11,0,0.75,0.5,0.5,0.0085911577478593,0.0002477573366945,0.0085911577478593,0.008343400411164801,0.008343400411164801,True,True
2015-02-12,0,0.5,0.75,0.75,0.0047793485671753,-0.0133829269287632,0.0047793485671753,0.0181622754959385,0.0181622754959385,True,True
2015-02-13,0,0.75,1.0,1.0,0.0164549564531438,0.0021301781023113,0.0164549564531438,0.0143247783508325,0.0143247783508325,True,True
2015-02-17,0,1.0,0.5,0.5,0.0067461149260425,-0.0005978461942675,0.0067461149260425,0.007343961120309999,0.007343961120309999,True,True
2015-02-18,0,0.5,1.0,1.0,0.0242359558282901,0.0051580410009103,0.0242359558282901,0.019077914827379798,0.019077914827379798,True,True
2015-02-19,0,1.0,1.0,1.0,0.0074910632979198,0.0074910632979198,0.0074910632979198,0.0,0.0,False,True
2015-02-20,1,1.0,1.0,1.0,0.0018689382154843,0.0018689382154843,0.0018689382154843,0.0,0.0,False,True
2015-02-23,1,1.0,0.25,0.25,0.0041594048500153,0.0001593184161992,0.0041594048500153,0.004000086433816099,0.004000086433816099,True,True
2015-02-24,1,0.25,0.25,0.0,-0.0016363504116319,-0.0016363504116319,-0.0011861468582065,0.0,0.00045020355342540006,False,False
2015-02-25,1,0.25,0.0,0.0,0.0001639492932968,-0.0077012460145958,0.0001639492932968,0.0078651953078926,0.0078651953078926,True,True
2015-02-26,1,0.0,0.0,0.5,-0.0021359589600848,-0.0021359589600848,-0.0012649250559764,0.0,0.0008710339041084001,False,False
2015-02-27,1,0.0,0.0,0.0,4.02659297732636e-06,4.02659297732636e-06,4.02659297732636e-06,0.0,0.0,False,True
2015-03-02,1,0.0,0.0,0.0,-2.6276563161516007e-05,-2.6276563161516007e-05,-2.6276563161516007e-05,0.0,0.0,False,True
2015-03-03,1,0.0,0.0,0.0,0.0004062141800422,0.0004062141800422,0.0004062141800422,0.0,0.0,False,True
2015-03-04,1,0.0,0.5,0.5,0.0004470151274396,-0.0076837162748161,0.0004470151274396,0.0081307314022557,0.0081307314022557,True,True
2015-03-05,1,0.5,0.5,0.5,0.0067117285512386,0.0067117285512386,0.0067117285512386,0.0,0.0,False,True
2015-03-06,1,0.5,0.25,0.25,0.0026367806228965,-0.0198287580537847,0.0026367806228965,0.0224655386766812,0.0224655386766812,True,True
2015-03-09,1,0.25,0.25,0.25,-0.000691938356452,-0.000691938356452,-0.000691938356452,0.0,0.0,False,True
2015-03-10,2,0.25,0.5,0.5,0.006977276462415,-0.0013338922027991,0.006977276462415,0.0083111686652141,0.0083111686652141,True,True
2015-03-11,2,0.5,0.25,0.25,0.0029913028109936,0.0004166201205587,0.0029913028109936,0.0025746826904349,0.0025746826904349,True,True
2015-03-12,1,0.25,0.0,0.0,0.0003648821124969,-0.0049627760611668,0.0003648821124969,0.0053276581736637005,0.0053276581736637005,True,True
2015-03-13,1,0.0,0.0,0.0,-0.000485388128058,-0.000485388128058,-0.000485388128058,0.0,0.0,False,True
2015-03-16,1,0.0,0.0,0.5,-0.0017259150515769,-0.0017259150515769,-0.0008559643804324,0.0,0.0008699506711445001,False,False
2015-03-17,1,0.0,0.25,0.25,-0.0025744515242321,-0.0040548858934427,-0.0025744515242321,0.0014804343692106001,0.0014804343692106001,True,True
2015-03-18,1,0.25,0.5,0.5,0.0005748802108164,-0.0036042455270995,0.0005748802108164,0.0041791257379159,0.0041791257379159,True,True
2015-03-19,1,0.5,0.5,0.5,0.0014130740690015,0.0014130740690015,0.0014130740690015,0.0,0.0,False,True
2015-03-20,1,0.5,0.5,0.25,-0.0014775517887563,-0.0014775517887563,-0.0012690760162716,0.0,0.00020847577248469997,False,False
2015-03-23,1,0.5,0.0,0.0,-0.0017111334926493,-0.0033674452084284,-0.0017111334926493,0.0016563117157791002,0.0016563117157791002,True,True
2015-03-24,1,0.0,0.25,0.25,-0.0013462066215341,-0.0058219324628568,-0.0013462066215341,0.0044757258413227,0.0044757258413227,True,True
2015-03-25,2,0.25,0.5,0.5,0.0051646665585819,-0.0230922988654743,0.0051646665585819,0.028256965424056202,0.028256965424056202,True,True
2015-03-26,2,0.5,0.5,0.5,0.0040183229754782,0.0040183229754782,0.0040183229754782,0.0,0.0,False,True
2015-03-27,2,0.5,0.5,0.5,0.0027617252747138,0.0027617252747138,0.0027617252747138,0.0,0.0,False,True
2015-03-30,2,0.5,0.0,0.0,-0.0009781316457486,-0.0175321303425462,-0.0009781316457486,0.0165539986967976,0.0165539986967976,True,True
